2.256282e+003,1.021605e+001
2.256297e+003,1.022268e+001
2.256312e+003,1.023076e+001
2.256327e+003,1.023839e+001
2.256342e+003,1.024338e+001
2.256357e+003,1.024405e+001
2.256372e+003,1.023973e+001
2.256387e+003,1.023105e+001
2.256402e+003,1.021984e+001
2.256417e+003,1.020874e+001
2.256432e+003,1.020071e+001
2.256448e+003,1.019814e+001
2.256462e+003,1.020184e+001
2.256478e+003,1.021008e+001
2.256493e+003,1.021815e+001
2.256508e+003,1.021898e+001
2.256523e+003,1.020511e+001
2.256538e+003,1.017153e+001
2.256553e+003,1.011828e+001
2.256568e+003,1.005144e+001
2.256583e+003,9.981326e+000
2.256598e+003,9.918120e+000
2.256613e+003,9.866214e+000
2.256628e+003,9.819896e+000
2.256643e+003,9.762840e+000
2.256658e+003,9.672614e+000
2.256673e+003,9.529346e+000
2.256688e+003,9.325530e+000
2.256704e+003,9.072906e+000
2.256719e+003,8.803072e+000
2.256734e+003,8.560697e+000
2.256749e+003,8.391240e+000
2.256764e+003,8.327436e+000
2.256779e+003,8.379544e+000
2.256794e+003,8.532946e+000
2.256809e+003,8.753819e+000
2.256824e+003,9.000381e+000
2.256839e+003,9.235259e+000
2.256854e+003,9.434374e+000
2.256869e+003,9.589645e+000
2.256884e+003,9.705634e+000
2.256899e+003,9.792683e+000
2.256915e+003,9.860163e+000
2.256929e+003,9.912738e+000
2.256945e+003,9.950541e+000
2.256960e+003,9.972136e+000
2.256975e+003,9.977839e+000
2.256990e+003,9.971298e+000
2.257005e+003,9.958444e+000
2.257020e+003,9.944671e+000
2.257035e+003,9.932086e+000
2.257050e+003,9.918571e+000
2.257065e+003,9.899268e+000
2.257080e+003,9.869661e+000
2.257095e+003,9.828461e+000
2.257110e+003,9.778589e+000
2.257125e+003,9.725635e+000
2.257140e+003,9.674500e+000
2.257156e+003,9.626099e+000
2.257171e+003,9.575874e+000
2.257186e+003,9.515035e+000
2.257201e+003,9.433945e+000
2.257216e+003,9.325946e+000
2.257231e+003,9.189610e+000
2.257246e+003,9.028193e+000
2.257261e+003,8.846404e+000
2.257276e+003,8.645944e+000
2.257291e+003,8.421846e+000
2.257306e+003,8.161302e+000
2.257321e+003,7.845550e+000
2.257336e+003,7.454224e+000
2.257351e+003,6.970617e+000
2.257366e+003,6.386385e+000
2.257382e+003,5.704676e+000
2.257396e+003,4.941524e+000
2.257412e+003,4.125853e+000
2.257427e+003,3.298468e+000
2.257442e+003,2.509985e+000
2.257457e+003,1.817223e+000
2.257472e+003,1.277489e+000
2.257487e+003,9.407458e-001
2.257502e+003,8.406780e-001
2.257517e+003,9.867281e-001
2.257532e+003,1.359634e+000
2.257547e+003,1.912572e+000
2.257562e+003,2.578589e+000
2.257577e+003,3.283087e+000
2.257593e+003,3.958377e+000
2.257607e+003,4.556450e+000
2.257623e+003,5.056437e+000
2.257638e+003,5.464841e+000
2.257653e+003,5.808773e+000
2.257668e+003,6.124526e+000
2.257683e+003,6.445190e+000
2.257698e+003,6.790958e+000
2.257713e+003,7.164740e+000
2.257728e+003,7.553740e+000
2.257743e+003,7.935713e+000
2.257758e+003,8.287239e+000
2.257773e+003,8.591050e+000
2.257788e+003,8.840137e+000
2.257803e+003,9.037814e+000
2.257818e+003,9.194474e+000
2.257833e+003,9.322789e+000
2.257849e+003,9.433439e+000
2.257864e+003,9.532792e+000
2.257879e+003,9.622977e+000
2.257894e+003,9.703631e+000
2.257909e+003,9.774077e+000
2.257924e+003,9.834744e+000
2.257939e+003,9.887243e+000
2.257954e+003,9.933368e+000
2.257969e+003,9.973854e+000
2.257984e+003,1.000783e+001
2.257999e+003,1.003336e+001
2.258014e+003,1.004895e+001
2.258029e+003,1.005506e+001
2.258044e+003,1.005490e+001
2.258060e+003,1.005376e+001
2.258075e+003,1.005722e+001
2.258090e+003,1.006898e+001
2.258105e+003,1.008930e+001
2.258120e+003,1.011489e+001
2.258135e+003,1.014038e+001
2.258150e+003,1.016051e+001
2.258165e+003,1.017233e+001
2.258180e+003,1.017615e+001
2.258195e+003,1.017494e+001
2.258210e+003,1.017264e+001
2.258225e+003,1.017195e+001
2.258240e+003,1.017293e+001
2.258255e+003,1.017288e+001
2.258271e+003,1.016756e+001
2.258286e+003,1.015314e+001
2.258301e+003,1.012801e+001
2.258316e+003,1.009343e+001
2.258331e+003,1.005278e+001
2.258346e+003,1.000947e+001
2.258361e+003,9.964399e+000
2.258376e+003,9.913957e+000
2.258391e+003,9.849607e+000
2.258406e+003,9.759523e+000
2.258421e+003,9.632224e+000
2.258436e+003,9.461322e+000
2.258451e+003,9.249941e+000
2.258466e+003,9.013228e+000
2.258481e+003,8.777607e+000
2.258496e+003,8.576345e+000
2.258511e+003,8.442222e+000
2.258527e+003,8.399146e+000
2.258542e+003,8.455366e+000
2.258557e+003,8.600566e+000
2.258572e+003,8.808154e+000
2.258587e+003,9.042236e+000
2.258602e+003,9.267115e+000
2.258617e+003,9.456166e+000
2.258632e+003,9.597154e+000
2.258647e+003,9.692424e+000
2.258662e+003,9.754372e+000
2.258677e+003,9.798414e+000
2.258692e+003,9.836460e+000
2.258707e+003,9.873389e+000
2.258722e+003,9.907487e+000
2.258738e+003,9.933946e+000
2.258753e+003,9.949208e+000
2.258768e+003,9.953824e+000
2.258783e+003,9.952476e+000
2.258798e+003,9.951440e+000
2.258813e+003,9.955074e+000
2.258828e+003,9.963399e+000
2.258843e+003,9.972080e+000
2.258858e+003,9.974846e+000
2.258873e+003,9.966932e+000
2.258888e+003,9.947697e+000
2.258903e+003,9.920934e+000
2.258918e+003,9.892773e+000
2.258933e+003,9.868273e+000
2.258948e+003,9.848568e+000
2.258964e+003,9.830049e+000
2.258979e+003,9.805997e+000
2.258994e+003,9.769690e+000
2.259009e+003,9.717321e+000
2.259024e+003,9.649167e+000
2.259039e+003,9.568475e+000
2.259054e+003,9.478840e+000
2.259069e+003,9.381594e+000
2.259084e+003,9.274709e+000
2.259099e+003,9.153766e+000
2.259114e+003,9.014297e+000
2.259129e+003,8.853935e+000
2.259144e+003,8.672843e+000
2.259159e+003,8.471804e+000
2.259175e+003,8.248752e+000
2.259189e+003,7.995511e+000
2.259205e+003,7.696731e+000
2.259220e+003,7.332166e+000
2.259235e+003,6.881938e+000
2.259250e+003,6.333136e+000
2.259265e+003,5.685400e+000
2.259280e+003,4.953617e+000
2.259295e+003,4.166985e+000
2.259310e+003,3.365090e+000
2.259325e+003,2.592568e+000
2.259340e+003,1.894016e+000
2.259355e+003,1.310220e+000
2.259370e+003,8.757638e-001
2.259385e+003,6.174273e-001
2.259400e+003,5.526049e-001
2.259416e+003,6.874200e-001
2.259431e+003,1.014900e+000
2.259446e+003,1.514104e+000
2.259461e+003,2.151116e+000
2.259476e+003,2.882321e+000
2.259491e+003,3.659624e+000
2.259506e+003,4.436558e+000
2.259521e+003,5.173896e+000
2.259536e+003,5.843611e+000
2.259551e+003,6.430459e+000
2.259566e+003,6.931210e+000
2.259581e+003,7.352025e+000
2.259596e+003,7.704800e+000
2.259611e+003,8.003386e+000
2.259626e+003,8.260441e+000
2.259642e+003,8.485455e+000
2.259656e+003,8.684175e+000
2.259672e+003,8.859312e+000
2.259687e+003,9.012010e+000
2.259702e+003,9.143436e+000
2.259717e+003,9.255774e+000
2.259732e+003,9.352218e+000
2.259747e+003,9.436086e+000
2.259762e+003,9.509602e+000
2.259777e+003,9.573081e+000
2.259792e+003,9.625130e+000
2.259807e+003,9.663873e+000
2.259822e+003,9.688685e+000
2.259837e+003,9.701515e+000
2.259853e+003,9.707036e+000
2.259867e+003,9.711405e+000
2.259883e+003,9.720161e+000
2.259898e+003,9.736279e+000
2.259913e+003,9.759321e+000
2.259928e+003,9.786156e+000
2.259943e+003,9.812803e+000
2.259958e+003,9.836448e+000
2.259973e+003,9.856519e+000
2.259988e+003,9.874344e+000
2.260003e+003,9.891664e+000
2.260018e+003,9.908953e+000
2.260033e+003,9.924610e+000
2.260048e+003,9.935429e+000
2.260063e+003,9.937993e+000
2.260078e+003,9.929924e+000
2.260094e+003,9.909940e+000
2.260109e+003,9.876448e+000
2.260124e+003,9.825464e+000
2.260139e+003,9.749415e+000
2.260154e+003,9.638344e+000
2.260169e+003,9.483920e+000
2.260184e+003,9.285137e+000
2.260199e+003,9.053233e+000
2.260214e+003,8.813128e+000
2.260229e+003,8.599775e+000
2.260244e+003,8.449908e+000
2.260259e+003,8.391764e+000
2.260274e+003,8.436537e+000
2.260289e+003,8.574879e+000
2.260304e+003,8.779842e+000
2.260320e+003,9.015162e+000
2.260334e+003,9.245660e+000
2.260350e+003,9.445949e+000
2.260365e+003,9.604590e+000
2.260380e+003,9.722904e+000
2.260395e+003,9.809911e+000
2.260410e+003,9.876148e+000
2.260425e+003,9.929064e+000
2.260440e+003,9.971466e+000
2.260455e+003,1.000283e+001
2.260470e+003,1.002201e+001
2.260485e+003,1.002946e+001
2.260500e+003,1.002800e+001
2.260515e+003,1.002189e+001
2.260531e+003,1.001511e+001
2.260545e+003,1.001009e+001
2.260561e+003,1.000731e+001
2.260576e+003,1.000612e+001
2.260591e+003,1.000563e+001
2.260606e+003,1.000543e+001
2.260621e+003,1.000540e+001
2.260636e+003,1.000505e+001
2.260651e+003,1.000301e+001
2.260666e+003,9.997107e+000
2.260681e+003,9.985216e+000
2.260696e+003,9.966390e+000
2.260711e+003,9.941598e+000
2.260726e+003,9.913524e+000
2.260741e+003,9.885432e+000
2.260756e+003,9.859662e+000
2.260771e+003,9.836509e+000
2.260787e+003,9.814063e+000
2.260802e+003,9.788989e+000
2.260817e+003,9.757797e+000
2.260832e+003,9.717867e+000
2.260847e+003,9.667777e+000
2.260862e+003,9.606966e+000
2.260877e+003,9.535151e+000
2.260892e+003,9.452019e+000
2.260907e+003,9.357387e+000
2.260922e+003,9.251534e+000
2.260937e+003,9.135158e+000
2.260952e+003,9.008480e+000
2.260967e+003,8.869659e+000
2.260982e+003,8.713220e+000
2.260998e+003,8.529547e+000
2.261012e+003,8.306190e+000
2.261028e+003,8.030858e+000
2.261043e+003,7.695054e+000
2.261058e+003,7.296806e+000
2.261073e+003,6.841146e+000
2.261088e+003,6.338075e+000
2.261103e+003,5.798903e+000
2.261118e+003,5.232828e+000
2.261133e+003,4.645466e+000
2.261148e+003,4.040232e+000
2.261163e+003,3.421977e+000
2.261178e+003,2.801210e+000
2.261193e+003,2.196836e+000
2.261208e+003,1.636086e+000
2.261223e+003,1.151499e+000
2.261239e+003,7.761477e-001
2.261254e+003,5.387638e-001
2.261269e+003,4.601628e-001
2.261284e+003,5.514067e-001
2.261299e+003,8.132473e-001
2.261314e+003,1.235992e+000
2.261329e+003,1.799358e+000
2.261344e+003,2.472633e+000
2.261359e+003,3.216140e+000
2.261374e+003,3.984919e+000
2.261389e+003,4.734666e+000
2.261404e+003,5.428693e+000
2.261419e+003,6.043738e+000
2.261434e+003,6.572419e+000
2.261449e+003,7.021265e+000
2.261465e+003,7.405024e+000
2.261479e+003,7.739522e+000
2.261495e+003,8.035913e+000
2.261510e+003,8.298449e+000
2.261525e+003,8.526139e+000
2.261540e+003,8.716874e+000
2.261555e+003,8.871512e+000
2.261570e+003,8.995773e+000
2.261585e+003,9.099057e+000
2.261600e+003,9.191096e+000
2.261615e+003,9.278405e+000
2.261630e+003,9.362490e+000
2.261645e+003,9.440695e+000
2.261660e+003,9.508991e+000
2.261676e+003,9.565029e+000
2.261690e+003,9.609685e+000
2.261706e+003,9.646358e+000
2.261721e+003,9.678602e+000
2.261736e+003,9.707696e+000
2.261751e+003,9.731675e+000
2.261766e+003,9.746412e+000
2.261781e+003,9.747983e+000
2.261796e+003,9.734682e+000
2.261811e+003,9.707240e+000
2.261826e+003,9.666875e+000
2.261841e+003,9.612366e+000
2.261856e+003,9.538187e+000
2.261871e+003,9.435552e+000
2.261886e+003,9.296703e+000
2.261901e+003,9.120972e+000
2.261917e+003,8.919698e+000
2.261932e+003,8.717181e+000
2.261947e+003,8.546299e+000
2.261962e+003,8.439813e+000
2.261977e+003,8.420450e+000
2.261992e+003,8.493653e+000
2.262007e+003,8.645857e+000
2.262022e+003,8.848992e+000
2.262037e+003,9.069304e+000
2.262052e+003,9.276971e+000
2.262067e+003,9.453018e+000
2.262082e+003,9.591387e+000
2.262097e+003,9.696323e+000
2.262112e+003,9.777042e+000
2.262127e+003,9.842396e+000
2.262143e+003,9.897711e+000
2.262157e+003,9.944459e+000
2.262173e+003,9.982047e+000
2.262188e+003,1.001008e+001
2.262203e+003,1.002972e+001
2.262218e+003,1.004350e+001
2.262233e+003,1.005405e+001
2.262248e+003,1.006267e+001
2.262263e+003,1.006879e+001
2.262278e+003,1.007044e+001
2.262293e+003,1.006556e+001
2.262308e+003,1.005330e+001
2.262323e+003,1.003461e+001
2.262338e+003,1.001202e+001
2.262354e+003,9.988823e+000
2.262368e+003,9.968073e+000
2.262384e+003,9.952042e+000
2.262399e+003,9.942020e+000
2.262414e+003,9.938375e+000
2.262429e+003,9.940574e+000
2.262444e+003,9.947078e+000
2.262459e+003,9.955298e+000
2.262474e+003,9.961815e+000
2.262489e+003,9.963086e+000
2.262504e+003,9.956433e+000
2.262519e+003,9.940881e+000
2.262534e+003,9.917374e+000
2.262549e+003,9.888157e+000
2.262564e+003,9.855565e+000
2.262579e+003,9.820788e+000
2.262594e+003,9.783278e+000
2.262610e+003,9.741051e+000
2.262625e+003,9.691641e+000
2.262640e+003,9.633054e+000
2.262655e+003,9.564017e+000
2.262670e+003,9.483288e+000
2.262685e+003,9.388390e+000
2.262700e+003,9.274670e+000
2.262715e+003,9.135592e+000
2.262730e+003,8.964648e+000
2.262745e+003,8.758432e+000
2.262760e+003,8.519693e+000
2.262775e+003,8.258897e+000
2.262790e+003,7.993340e+000
2.262805e+003,7.743672e+000
2.262821e+003,7.528758e+000
2.262836e+003,7.360450e+000
2.262851e+003,7.239785e+000
2.262866e+003,7.155655e+000
2.262881e+003,7.086145e+000
2.262896e+003,7.001984e+000
2.262911e+003,6.871239e+000
2.262926e+003,6.664313e+000
2.262941e+003,6.358557e+000
2.262956e+003,5.941961e+000
2.262971e+003,5.415497e+000
2.262986e+003,4.793726e+000
2.263001e+003,4.103398e+000
2.263016e+003,3.380138e+000
2.263031e+003,2.663846e+000
2.263046e+003,1.993845e+000
2.263062e+003,1.405003e+000
2.263077e+003,9.256415e-001
2.263092e+003,5.773003e-001
2.263107e+003,3.756557e-001
2.263122e+003,3.313719e-001
2.263137e+003,4.499000e-001
2.263152e+003,7.299191e-001
2.263167e+003,1.161104e+000
2.263182e+003,1.722534e+000
2.263197e+003,2.383072e+000
2.263212e+003,3.104300e+000
2.263227e+003,3.845572e+000
2.263242e+003,4.569746e+000
2.263257e+003,5.247879e+000
2.263272e+003,5.861608e+000
2.263288e+003,6.402865e+000
2.263303e+003,6.871608e+000
2.263318e+003,7.272766e+000
2.263333e+003,7.613582e+000
2.263348e+003,7.901923e+000
2.263363e+003,8.145498e+000
2.263378e+003,8.351505e+000
2.263393e+003,8.526265e+000
2.263408e+003,8.674778e+000
2.263423e+003,8.800468e+000
2.263438e+003,8.905434e+000
2.263453e+003,8.991205e+000
2.263468e+003,9.059576e+000
2.263483e+003,9.112825e+000
2.263499e+003,9.152905e+000
2.263514e+003,9.179777e+000
2.263529e+003,9.189873e+000
2.263544e+003,9.175939e+000
2.263559e+003,9.129149e+000
2.263574e+003,9.043288e+000
2.263589e+003,8.919578e+000
2.263604e+003,8.769985e+000
2.263619e+003,8.617028e+000
2.263634e+003,8.489413e+000
2.263649e+003,8.414586e+000
2.263664e+003,8.410765e+000
2.263679e+003,8.481492e+000
2.263694e+003,8.614825e+000
2.263709e+003,8.787513e+000
2.263725e+003,8.972439e+000
2.263740e+003,9.146446e+000
2.263755e+003,9.295669e+000
2.263770e+003,9.416775e+000
2.263785e+003,9.514360e+000
2.263800e+003,9.596263e+000
2.263815e+003,9.669124e+000
2.263830e+003,9.736004e+000
2.263845e+003,9.796550e+000
2.263860e+003,9.848937e+000
2.263875e+003,9.892116e+000
2.263890e+003,9.927016e+000
2.263905e+003,9.956237e+000
2.263920e+003,9.982634e+000
2.263935e+003,1.000777e+001
2.263950e+003,1.003116e+001
2.263966e+003,1.005073e+001
2.263981e+003,1.006400e+001
2.263996e+003,1.006944e+001
2.264011e+003,1.006723e+001
2.264026e+003,1.005916e+001
2.264041e+003,1.004785e+001
2.264056e+003,1.003589e+001
2.264071e+003,1.002514e+001
2.264086e+003,1.001656e+001
2.264101e+003,1.001021e+001
2.264116e+003,1.000544e+001
2.264131e+003,1.000093e+001
2.264146e+003,9.994887e+000
2.264161e+003,9.985414e+000
2.264177e+003,9.971166e+000
2.264192e+003,9.952102e+000
2.264207e+003,9.929845e+000
2.264222e+003,9.907342e+000
2.264237e+003,9.887725e+000
2.264252e+003,9.872875e+000
2.264267e+003,9.862310e+000
2.264282e+003,9.853080e+000
2.264297e+003,9.840724e+000
2.264312e+003,9.820800e+000
2.264327e+003,9.790077e+000
2.264342e+003,9.746625e+000
2.264357e+003,9.688725e+000
2.264372e+003,9.613337e+000
2.264387e+003,9.515351e+000
2.264403e+003,9.388666e+000
2.264417e+003,9.229203e+000
2.264433e+003,9.038803e+000
2.264448e+003,8.828086e+000
2.264463e+003,8.616471e+000
2.264478e+003,8.428592e+000
2.264493e+003,8.287926e+000
2.264508e+003,8.209922e+000
2.264523e+003,8.197248e+000
2.264538e+003,8.239057e+000
2.264553e+003,8.314513e+000
2.264568e+003,8.398978e+000
2.264583e+003,8.470342e+000
2.264598e+003,8.513137e+000
2.264614e+003,8.519386e+000
2.264628e+003,8.486699e+000
2.264644e+003,8.415314e+000
2.264659e+003,8.305797e+000
2.264674e+003,8.158282e+000
2.264689e+003,7.972837e+000
2.264704e+003,7.749753e+000
2.264719e+003,7.488718e+000
2.264734e+003,7.186810e+000
2.264749e+003,6.836520e+000
2.264764e+003,6.425634e+000
2.264779e+003,5.940305e+000
2.264794e+003,5.371085e+000
2.264809e+003,4.719923e+000
2.264824e+003,4.005023e+000
2.264839e+003,3.260921e+000
2.264854e+003,2.532940e+000
2.264870e+003,1.867690e+000
2.264885e+003,1.303185e+000
2.264900e+003,8.624694e-001
2.264915e+003,5.531406e-001
2.264930e+003,3.724640e-001
2.264945e+003,3.152086e-001
2.264960e+003,3.801189e-001
2.264975e+003,5.717033e-001
2.264990e+003,8.964199e-001
2.265005e+003,1.355173e+000
2.265020e+003,1.935931e+000
2.265035e+003,2.610347e+000
2.265050e+003,3.336455e+000
2.265065e+003,4.066734e+000
2.265081e+003,4.758441e+000
2.265095e+003,5.382143e+000
2.265111e+003,5.925324e+000
2.265126e+003,6.390165e+000
2.265141e+003,6.787048e+000
2.265156e+003,7.126947e+000
2.265171e+003,7.415879e+000
2.265186e+003,7.653331e+000
2.265201e+003,7.834611e+000
2.265216e+003,7.955472e+000
2.265231e+003,8.016690e+000
2.265246e+003,8.026726e+000
2.265261e+003,8.001650e+000
2.265276e+003,7.962730e+000
2.265292e+003,7.932703e+000
2.265306e+003,7.931895e+000
2.265322e+003,7.975009e+000
2.265337e+003,8.068991e+000
2.265352e+003,8.212143e+000
2.265367e+003,8.394610e+000
2.265382e+003,8.600312e+000
2.265397e+003,8.810209e+000
2.265412e+003,9.006337e+000
2.265427e+003,9.175617e+000
2.265442e+003,9.312276e+000
2.265457e+003,9.418013e+000
2.265472e+003,9.499866e+000
2.265487e+003,9.566621e+000
2.265502e+003,9.625242e+000
2.265517e+003,9.678773e+000
2.265532e+003,9.726437e+000
2.265548e+003,9.765618e+000
2.265563e+003,9.794518e+000
2.265578e+003,9.814036e+000
2.265593e+003,9.827892e+000
2.265608e+003,9.841050e+000
2.265623e+003,9.857335e+000
2.265638e+003,9.877663e+000
2.265653e+003,9.899820e+000
2.265668e+003,9.919983e+000
2.265683e+003,9.935067e+000
2.265698e+003,9.944663e+000
2.265713e+003,9.951423e+000
2.265728e+003,9.959662e+000
2.265743e+003,9.972914e+000
2.265759e+003,9.991714e+000
2.265773e+003,1.001286e+001
2.265789e+003,1.003059e+001
2.265804e+003,1.003909e+001
2.265819e+003,1.003521e+001
2.265834e+003,1.001991e+001
2.265849e+003,9.997822e+000
2.265864e+003,9.975161e+000
2.265879e+003,9.956924e+000
2.265894e+003,9.944851e+000
2.265909e+003,9.936952e+000
2.265924e+003,9.928760e+000
2.265939e+003,9.915532e+000
2.265954e+003,9.894251e+000
2.265969e+003,9.864381e+000
2.265984e+003,9.827097e+000
2.266000e+003,9.783433e+000
2.266015e+003,9.732404e+000
2.266030e+003,9.670189e+000
2.266045e+003,9.590972e+000
2.266060e+003,9.489306e+000
2.266075e+003,9.363101e+000
2.266090e+003,9.216062e+000
2.266105e+003,9.058500e+000
2.266120e+003,8.906017e+000
2.266135e+003,8.776352e+000
2.266150e+003,8.685277e+000
2.266165e+003,8.642817e+000
2.266180e+003,8.650905e+000
2.266195e+003,8.703154e+000
2.266210e+003,8.786722e+000
2.266226e+003,8.885598e+000
2.266240e+003,8.984245e+000
2.266256e+003,9.070504e+000
2.266271e+003,9.136996e+000
2.266286e+003,9.180906e+000
2.266301e+003,9.202538e+000
2.266316e+003,9.203498e+000
2.266331e+003,9.185297e+000
2.266346e+003,9.148809e+000
2.266361e+003,9.094554e+000
2.266376e+003,9.023288e+000
2.266391e+003,8.936306e+000
2.266406e+003,8.835080e+000
2.266421e+003,8.720335e+000
2.266437e+003,8.591067e+000
2.266451e+003,8.444105e+000
2.266467e+003,8.274542e+000
2.266482e+003,8.076822e+000
2.266497e+003,7.845837e+000
2.266512e+003,7.577284e+000
2.266527e+003,7.267005e+000
2.266542e+003,6.909704e+000
2.266557e+003,6.498111e+000
2.266572e+003,6.023757e+000
2.266587e+003,5.479899e+000
2.266602e+003,4.866058e+000
2.266617e+003,4.192480e+000
2.266632e+003,3.482404e+000
2.266647e+003,2.770517e+000
2.266662e+003,2.097463e+000
2.266677e+003,1.501971e+000
2.266693e+003,1.013413e+000
2.266708e+003,6.476306e-001
2.266723e+003,4.075711e-001
2.266738e+003,2.882100e-001
2.266753e+003,2.832591e-001
2.266768e+003,3.903565e-001
2.266783e+003,6.120782e-001
2.266798e+003,9.521604e-001
2.266813e+003,1.408651e+000
2.266828e+003,1.967373e+000
2.266843e+003,2.599182e+000
2.266858e+003,3.262923e+000
2.266873e+003,3.913558e+000
2.266888e+003,4.512560e+000
2.266904e+003,5.036663e+000
2.266918e+003,5.481670e+000
2.266934e+003,5.860096e+000
2.266949e+003,6.193895e+000
2.266964e+003,6.505383e+000
2.266979e+003,6.809875e+000
2.266994e+003,7.112424e+000
2.267009e+003,7.409157e+000
2.267024e+003,7.691658e+000
2.267039e+003,7.951981e+000
2.267054e+003,8.185963e+000
2.267069e+003,8.393788e+000
2.267084e+003,8.578232e+000
2.267099e+003,8.742000e+000
2.267115e+003,8.885819e+000
2.267129e+003,9.008251e+000
2.267145e+003,9.107129e+000
2.267160e+003,9.181729e+000
2.267175e+003,9.234435e+000
2.267190e+003,9.271025e+000
2.267205e+003,9.299476e+000
2.267220e+003,9.327840e+000
2.267235e+003,9.362112e+000
2.267250e+003,9.404928e+000
2.267265e+003,9.455460e+000
2.267280e+003,9.510353e+000
2.267295e+003,9.565245e+000
2.267310e+003,9.616237e+000
2.267325e+003,9.660908e+000
2.267340e+003,9.698605e+000
2.267355e+003,9.730093e+000
2.267371e+003,9.756712e+000
2.267386e+003,9.779369e+000
2.267401e+003,9.797723e+000
2.267416e+003,9.809915e+000
2.267431e+003,9.813028e+000
2.267446e+003,9.804289e+000
2.267461e+003,9.782587e+000
2.267476e+003,9.749777e+000
2.267491e+003,9.711031e+000
2.267506e+003,9.673937e+000
2.267521e+003,9.646431e+000
2.267536e+003,9.634271e+000
2.267551e+003,9.639018e+000
2.267566e+003,9.657387e+000
2.267582e+003,9.682277e+000
2.267596e+003,9.705056e+000
2.267612e+003,9.718147e+000
2.267627e+003,9.716808e+000
2.267642e+003,9.699491e+000
2.267657e+003,9.666854e+000
2.267672e+003,9.620229e+000
2.267687e+003,9.560560e+000
2.267702e+003,9.488561e+000
2.267717e+003,9.406022e+000
2.267732e+003,9.317533e+000
2.267747e+003,9.231392e+000
2.267762e+003,9.158881e+000
2.267777e+003,9.111755e+000
2.267792e+003,9.098780e+000
2.267807e+003,9.122715e+000
2.267823e+003,9.179074e+000
2.267838e+003,9.257266e+000
2.267853e+003,9.343696e+000
2.267868e+003,9.425587e+000
2.267883e+003,9.494032e+000
2.267898e+003,9.545195e+000
2.267913e+003,9.579651e+000
2.267928e+003,9.599881e+000
2.267943e+003,9.608745e+000
2.267958e+003,9.607758e+000
2.267973e+003,9.597182e+000
2.267988e+003,9.576924e+000
2.268003e+003,9.547533e+000
2.268018e+003,9.510647e+000
2.268033e+003,9.468508e+000
2.268049e+003,9.422975e+000
2.268064e+003,9.374601e+000
2.268079e+003,9.322435e+000
2.268094e+003,9.264655e+000
2.268109e+003,9.199675e+000
2.268124e+003,9.127028e+000
2.268139e+003,9.047435e+000
2.268154e+003,8.961929e+000
2.268169e+003,8.870476e+000
2.268184e+003,8.770859e+000
2.268199e+003,8.658508e+000
2.268214e+003,8.527477e+000
2.268229e+003,8.372104e+000
2.268244e+003,8.188499e+000
2.268260e+003,7.974972e+000
2.268275e+003,7.731006e+000
2.268290e+003,7.455177e+000
2.268305e+003,7.143020e+000
2.268320e+003,6.786094e+000
2.268335e+003,6.373150e+000
2.268350e+003,5.893446e+000
2.268365e+003,5.341363e+000
2.268380e+003,4.720769e+000
2.268395e+003,4.047458e+000
2.268410e+003,3.348566e+000
2.268425e+003,2.658842e+000
2.268440e+003,2.014747e+000
2.268455e+003,1.448165e+000
2.268470e+003,9.816757e-001
2.268485e+003,6.267853e-001
2.268500e+003,3.855189e-001
2.268516e+003,2.544953e-001
2.268531e+003,2.297541e-001
2.268546e+003,3.102972e-001
2.268561e+003,4.988526e-001
2.268576e+003,7.994803e-001
2.268591e+003,1.212974e+000
2.268606e+003,1.731999e+000
2.268621e+003,2.338124e+000
2.268636e+003,3.002270e+000
2.268651e+003,3.688760e+000
2.268666e+003,4.361751e+000
2.268681e+003,4.991813e+000
2.268696e+003,5.560452e+000
2.268711e+003,6.061141e+000
2.268727e+003,6.496934e+000
2.268742e+003,6.876023e+000
2.268757e+003,7.207276e+000
2.268772e+003,7.497498e+000
2.268787e+003,7.751113e+000
2.268802e+003,7.971675e+000
2.268817e+003,8.163754e+000
2.268832e+003,8.333745e+000
2.268847e+003,8.488929e+000
2.268862e+003,8.635211e+000
2.268877e+003,8.774904e+000
2.268892e+003,8.905951e+000
2.268907e+003,9.023273e+000
2.268922e+003,9.121802e+000
2.268938e+003,9.199673e+000
2.268953e+003,9.259966e+000
2.268968e+003,9.309973e+000
2.268983e+003,9.358259e+000
2.268998e+003,9.410960e+000
2.269013e+003,9.469210e+000
2.269028e+003,9.529008e+000
2.269043e+003,9.583629e+000
2.269058e+003,9.627346e+000
2.269073e+003,9.658507e+000
2.269088e+003,9.680381e+000
2.269103e+003,9.699384e+000
2.269118e+003,9.721606e+000
2.269133e+003,9.749556e+000
2.269148e+003,9.780840e+000
2.269164e+003,9.809456e+000
2.269178e+003,9.829008e+000
2.269194e+003,9.836042e+000
2.269209e+003,9.831701e+000
2.269224e+003,9.820789e+000
2.269239e+003,9.808784e+000
2.269254e+003,9.798453e+000
2.269269e+003,9.787991e+000
2.269284e+003,9.771796e+000
2.269299e+003,9.743599e+000
2.269314e+003,9.700319e+000
2.269329e+003,9.644673e+000
2.269344e+003,9.585080e+000
2.269359e+003,9.532855e+000
2.269374e+003,9.498001e+000
2.269389e+003,9.485582e+000
2.269405e+003,9.494381e+000
2.269420e+003,9.518193e+000
2.269435e+003,9.548944e+000
2.269450e+003,9.579877e+000
