2.256282e+003,2.127760e+001
2.256297e+003,2.127638e+001
2.256312e+003,2.128389e+001
2.256327e+003,2.129820e+001
2.256342e+003,2.131544e+001
2.256357e+003,2.133123e+001
2.256372e+003,2.134200e+001
2.256387e+003,2.134594e+001
2.256402e+003,2.134326e+001
2.256417e+003,2.133569e+001
2.256432e+003,2.132574e+001
2.256448e+003,2.131582e+001
2.256462e+003,2.130770e+001
2.256478e+003,2.130225e+001
2.256493e+003,2.129957e+001
2.256508e+003,2.129909e+001
2.256523e+003,2.129976e+001
2.256538e+003,2.130009e+001
2.256553e+003,2.129836e+001
2.256568e+003,2.129303e+001
2.256583e+003,2.128328e+001
2.256598e+003,2.126954e+001
2.256613e+003,2.125370e+001
2.256628e+003,2.123854e+001
2.256643e+003,2.122656e+001
2.256658e+003,2.121853e+001
2.256673e+003,2.121259e+001
2.256688e+003,2.120435e+001
2.256704e+003,2.118842e+001
2.256719e+003,2.116071e+001
2.256734e+003,2.112084e+001
2.256749e+003,2.107322e+001
2.256764e+003,2.102640e+001
2.256779e+003,2.099053e+001
2.256794e+003,2.097400e+001
2.256809e+003,2.098060e+001
2.256824e+003,2.100828e+001
2.256839e+003,2.105013e+001
2.256854e+003,2.109697e+001
2.256869e+003,2.114050e+001
2.256884e+003,2.117554e+001
2.256899e+003,2.120076e+001
2.256915e+003,2.121772e+001
2.256929e+003,2.122917e+001
2.256945e+003,2.123744e+001
2.256960e+003,2.124375e+001
2.256975e+003,2.124849e+001
2.256990e+003,2.125191e+001
2.257005e+003,2.125469e+001
2.257020e+003,2.125772e+001
2.257035e+003,2.126145e+001
2.257050e+003,2.126525e+001
2.257065e+003,2.126735e+001
2.257080e+003,2.126559e+001
2.257095e+003,2.125870e+001
2.257110e+003,2.124717e+001
2.257125e+003,2.123339e+001
2.257140e+003,2.122055e+001
2.257156e+003,2.121113e+001
2.257171e+003,2.120568e+001
2.257186e+003,2.120268e+001
2.257201e+003,2.119951e+001
2.257216e+003,2.119379e+001
2.257231e+003,2.118437e+001
2.257246e+003,2.117098e+001
2.257261e+003,2.115308e+001
2.257276e+003,2.112859e+001
2.257291e+003,2.109384e+001
2.257306e+003,2.104516e+001
2.257321e+003,2.098132e+001
2.257336e+003,2.090517e+001
2.257351e+003,2.082250e+001
2.257366e+003,2.073740e+001
2.257382e+003,2.064583e+001
2.257396e+003,2.053054e+001
2.257412e+003,2.036141e+001
2.257427e+003,2.010344e+001
2.257442e+003,1.973129e+001
2.257457e+003,1.924554e+001
2.257472e+003,1.868362e+001
2.257487e+003,1.811924e+001
2.257502e+003,1.764782e+001
2.257517e+003,1.736128e+001
2.257532e+003,1.732029e+001
2.257547e+003,1.753424e+001
2.257562e+003,1.795676e+001
2.257577e+003,1.849920e+001
2.257593e+003,1.905731e+001
2.257607e+003,1.954152e+001
2.257623e+003,1.989973e+001
2.257638e+003,2.012533e+001
2.257653e+003,2.024884e+001
2.257668e+003,2.031866e+001
2.257683e+003,2.037945e+001
2.257698e+003,2.045723e+001
2.257713e+003,2.055548e+001
2.257728e+003,2.066171e+001
2.257743e+003,2.075925e+001
2.257758e+003,2.083760e+001
2.257773e+003,2.089669e+001
2.257788e+003,2.094419e+001
2.257803e+003,2.098879e+001
2.257818e+003,2.103415e+001
2.257833e+003,2.107692e+001
2.257849e+003,2.110980e+001
2.257864e+003,2.112723e+001
2.257879e+003,2.113011e+001
2.257894e+003,2.112639e+001
2.257909e+003,2.112732e+001
2.257924e+003,2.114122e+001
2.257939e+003,2.116872e+001
2.257954e+003,2.120203e+001
2.257969e+003,2.122895e+001
2.257984e+003,2.123945e+001
2.257999e+003,2.123134e+001
2.258014e+003,2.121174e+001
2.258029e+003,2.119367e+001
2.258044e+003,2.118945e+001
2.258060e+003,2.120445e+001
2.258075e+003,2.123443e+001
2.258090e+003,2.126784e+001
2.258105e+003,2.129181e+001
2.258120e+003,2.129856e+001
2.258135e+003,2.128898e+001
2.258150e+003,2.127160e+001
2.258165e+003,2.125771e+001
2.258180e+003,2.125533e+001
2.258195e+003,2.126535e+001
2.258210e+003,2.128159e+001
2.258225e+003,2.129460e+001
2.258240e+003,2.129691e+001
2.258255e+003,2.128686e+001
2.258271e+003,2.126899e+001
2.258286e+003,2.125103e+001
2.258301e+003,2.123947e+001
2.258316e+003,2.123607e+001
2.258331e+003,2.123745e+001
2.258346e+003,2.123755e+001
2.258361e+003,2.123163e+001
2.258376e+003,2.121913e+001
2.258391e+003,2.120388e+001
2.258406e+003,2.119147e+001
2.258421e+003,2.118532e+001
2.258436e+003,2.118391e+001
2.258451e+003,2.118081e+001
2.258466e+003,2.116773e+001
2.258481e+003,2.113901e+001
2.258496e+003,2.109520e+001
2.258511e+003,2.104375e+001
2.258527e+003,2.099640e+001
2.258542e+003,2.096447e+001
2.258557e+003,2.095456e+001
2.258572e+003,2.096653e+001
2.258587e+003,2.099461e+001
2.258602e+003,2.103075e+001
2.258617e+003,2.106824e+001
2.258632e+003,2.110364e+001
2.258647e+003,2.113640e+001
2.258662e+003,2.116674e+001
2.258677e+003,2.119345e+001
2.258692e+003,2.121335e+001
2.258707e+003,2.122273e+001
2.258722e+003,2.122002e+001
2.258738e+003,2.120794e+001
2.258753e+003,2.119347e+001
2.258768e+003,2.118537e+001
2.258783e+003,2.119018e+001
2.258798e+003,2.120882e+001
2.258813e+003,2.123574e+001
2.258828e+003,2.126116e+001
2.258843e+003,2.127549e+001
2.258858e+003,2.127374e+001
2.258873e+003,2.125764e+001
2.258888e+003,2.123450e+001
2.258903e+003,2.121340e+001
2.258918e+003,2.120084e+001
2.258933e+003,2.119803e+001
2.258948e+003,2.120118e+001
2.258964e+003,2.120438e+001
2.258979e+003,2.120322e+001
2.258994e+003,2.119711e+001
2.259009e+003,2.118890e+001
2.259024e+003,2.118229e+001
2.259039e+003,2.117875e+001
2.259054e+003,2.117594e+001
2.259069e+003,2.116897e+001
2.259084e+003,2.115368e+001
2.259099e+003,2.113000e+001
2.259114e+003,2.110314e+001
2.259129e+003,2.108115e+001
2.259144e+003,2.107006e+001
2.259159e+003,2.106901e+001
2.259175e+003,2.106856e+001
2.259189e+003,2.105368e+001
2.259205e+003,2.101065e+001
2.259220e+003,2.093411e+001
2.259235e+003,2.083030e+001
2.259250e+003,2.071341e+001
2.259265e+003,2.059589e+001
2.259280e+003,2.047675e+001
2.259295e+003,2.033422e+001
2.259310e+003,2.012810e+001
2.259325e+003,1.981317e+001
2.259340e+003,1.935991e+001
2.259355e+003,1.877457e+001
2.259370e+003,1.810941e+001
2.259385e+003,1.745724e+001
2.259400e+003,1.693003e+001
2.259416e+003,1.662803e+001
2.259431e+003,1.661026e+001
2.259446e+003,1.687688e+001
2.259461e+003,1.737002e+001
2.259476e+003,1.799235e+001
2.259491e+003,1.863637e+001
2.259506e+003,1.921349e+001
2.259521e+003,1.967320e+001
2.259536e+003,2.000693e+001
2.259551e+003,2.023774e+001
2.259566e+003,2.040228e+001
2.259581e+003,2.053310e+001
2.259596e+003,2.064829e+001
2.259611e+003,2.075064e+001
2.259626e+003,2.083430e+001
2.259642e+003,2.089382e+001
2.259656e+003,2.093043e+001
2.259672e+003,2.095290e+001
2.259687e+003,2.097321e+001
2.259702e+003,2.100052e+001
2.259717e+003,2.103686e+001
2.259732e+003,2.107690e+001
2.259747e+003,2.111169e+001
2.259762e+003,2.113403e+001
2.259777e+003,2.114240e+001
2.259792e+003,2.114157e+001
2.259807e+003,2.113969e+001
2.259822e+003,2.114389e+001
2.259837e+003,2.115671e+001
2.259853e+003,2.117528e+001
2.259867e+003,2.119356e+001
2.259883e+003,2.120602e+001
2.259898e+003,2.121073e+001
2.259913e+003,2.121011e+001
2.259928e+003,2.120915e+001
2.259943e+003,2.121223e+001
2.259958e+003,2.122045e+001
2.259973e+003,2.123096e+001
2.259988e+003,2.123872e+001
2.260003e+003,2.123944e+001
2.260018e+003,2.123207e+001
2.260033e+003,2.121955e+001
2.260048e+003,2.120714e+001
2.260063e+003,2.119959e+001
2.260078e+003,2.119859e+001
2.260094e+003,2.120190e+001
2.260109e+003,2.120458e+001
2.260124e+003,2.120160e+001
2.260139e+003,2.119029e+001
2.260154e+003,2.117136e+001
2.260169e+003,2.114809e+001
2.260184e+003,2.112424e+001
2.260199e+003,2.110203e+001
2.260214e+003,2.108137e+001
2.260229e+003,2.106073e+001
2.260244e+003,2.103902e+001
2.260259e+003,2.101726e+001
2.260274e+003,2.099904e+001
2.260289e+003,2.098931e+001
2.260304e+003,2.099217e+001
2.260320e+003,2.100894e+001
2.260334e+003,2.103736e+001
2.260350e+003,2.107260e+001
2.260365e+003,2.110919e+001
2.260380e+003,2.114299e+001
2.260395e+003,2.117215e+001
2.260410e+003,2.119662e+001
2.260425e+003,2.121686e+001
2.260440e+003,2.123271e+001
2.260455e+003,2.124313e+001
2.260470e+003,2.124706e+001
2.260485e+003,2.124479e+001
2.260500e+003,2.123862e+001
2.260515e+003,2.123251e+001
2.260531e+003,2.123033e+001
2.260545e+003,2.123396e+001
2.260561e+003,2.124226e+001
2.260576e+003,2.125157e+001
2.260591e+003,2.125773e+001
2.260606e+003,2.125839e+001
2.260621e+003,2.125431e+001
2.260636e+003,2.124878e+001
2.260651e+003,2.124548e+001
2.260666e+003,2.124603e+001
2.260681e+003,2.124864e+001
2.260696e+003,2.124913e+001
2.260711e+003,2.124353e+001
2.260726e+003,2.123101e+001
2.260741e+003,2.121522e+001
2.260756e+003,2.120282e+001
2.260771e+003,2.119998e+001
2.260787e+003,2.120835e+001
2.260802e+003,2.122330e+001
2.260817e+003,2.123544e+001
2.260832e+003,2.123528e+001
2.260847e+003,2.121862e+001
2.260862e+003,2.118959e+001
2.260877e+003,2.115957e+001
2.260892e+003,2.114183e+001
2.260907e+003,2.114466e+001
2.260922e+003,2.116648e+001
2.260937e+003,2.119574e+001
2.260952e+003,2.121604e+001
2.260967e+003,2.121399e+001
2.260982e+003,2.118559e+001
2.260998e+003,2.113769e+001
2.261012e+003,2.108341e+001
2.261028e+003,2.103388e+001
2.261043e+003,2.099099e+001
2.261058e+003,2.094526e+001
2.261073e+003,2.088060e+001
2.261088e+003,2.078361e+001
2.261103e+003,2.065195e+001
2.261118e+003,2.049645e+001
2.261133e+003,2.033445e+001
2.261148e+003,2.017672e+001
2.261163e+003,2.001473e+001
2.261178e+003,1.981605e+001
2.261193e+003,1.953281e+001
2.261208e+003,1.912217e+001
2.261223e+003,1.857111e+001
2.261239e+003,1.791478e+001
2.261254e+003,1.723842e+001
2.261269e+003,1.665961e+001
2.261284e+003,1.629545e+001
2.261299e+003,1.622626e+001
2.261314e+003,1.646961e+001
2.261329e+003,1.697468e+001
2.261344e+003,1.763898e+001
2.261359e+003,1.834084e+001
2.261374e+003,1.897496e+001
2.261389e+003,1.947822e+001
2.261404e+003,1.983762e+001
2.261419e+003,2.008001e+001
2.261434e+003,2.025069e+001
2.261449e+003,2.039090e+001
2.261465e+003,2.052353e+001
2.261479e+003,2.065074e+001
2.261495e+003,2.076175e+001
2.261510e+003,2.084476e+001
2.261525e+003,2.089618e+001
2.261540e+003,2.092327e+001
2.261555e+003,2.094006e+001
2.261570e+003,2.096012e+001
2.261585e+003,2.099044e+001
2.261600e+003,2.102965e+001
2.261615e+003,2.107077e+001
2.261630e+003,2.110631e+001
2.261645e+003,2.113249e+001
2.261660e+003,2.115047e+001
2.261676e+003,2.116440e+001
2.261690e+003,2.117788e+001
2.261706e+003,2.119133e+001
2.261721e+003,2.120185e+001
2.261736e+003,2.120530e+001
2.261751e+003,2.119938e+001
2.261766e+003,2.118556e+001
2.261781e+003,2.116878e+001
2.261796e+003,2.115513e+001
2.261811e+003,2.114879e+001
2.261826e+003,2.115005e+001
2.261841e+003,2.115535e+001
2.261856e+003,2.115914e+001
2.261871e+003,2.115637e+001
2.261886e+003,2.114437e+001
2.261901e+003,2.112318e+001
2.261917e+003,2.109478e+001
2.261932e+003,2.106189e+001
2.261947e+003,2.102739e+001
2.261962e+003,2.099461e+001
2.261977e+003,2.096776e+001
2.261992e+003,2.095193e+001
2.262007e+003,2.095175e+001
2.262022e+003,2.096934e+001
2.262037e+003,2.100243e+001
2.262052e+003,2.104415e+001
2.262067e+003,2.108499e+001
2.262082e+003,2.111634e+001
2.262097e+003,2.113414e+001
2.262112e+003,2.114046e+001
2.262127e+003,2.114236e+001
2.262143e+003,2.114810e+001
2.262157e+003,2.116287e+001
2.262173e+003,2.118602e+001
2.262188e+003,2.121138e+001
2.262203e+003,2.123056e+001
2.262218e+003,2.123740e+001
2.262233e+003,2.123127e+001
2.262248e+003,2.121741e+001
2.262263e+003,2.120413e+001
2.262278e+003,2.119849e+001
2.262293e+003,2.120274e+001
2.262308e+003,2.121346e+001
2.262323e+003,2.122382e+001
2.262338e+003,2.122754e+001
2.262354e+003,2.122234e+001
2.262368e+003,2.121091e+001
2.262384e+003,2.119904e+001
2.262399e+003,2.119198e+001
2.262414e+003,2.119138e+001
2.262429e+003,2.119452e+001
2.262444e+003,2.119631e+001
2.262459e+003,2.119283e+001
2.262474e+003,2.118417e+001
2.262489e+003,2.117487e+001
2.262504e+003,2.117136e+001
2.262519e+003,2.117807e+001
2.262534e+003,2.119427e+001
2.262549e+003,2.121369e+001
2.262564e+003,2.122730e+001
2.262579e+003,2.122785e+001
2.262594e+003,2.121358e+001
2.262610e+003,2.118915e+001
2.262625e+003,2.116318e+001
2.262640e+003,2.114367e+001
2.262655e+003,2.113408e+001
2.262670e+003,2.113199e+001
2.262685e+003,2.113113e+001
2.262700e+003,2.112527e+001
2.262715e+003,2.111166e+001
2.262730e+003,2.109178e+001
2.262745e+003,2.106913e+001
2.262760e+003,2.104550e+001
2.262775e+003,2.101854e+001
2.262790e+003,2.098249e+001
2.262805e+003,2.093216e+001
2.262821e+003,2.086798e+001
2.262836e+003,2.079863e+001
2.262851e+003,2.073915e+001
2.262866e+003,2.070420e+001
2.262881e+003,2.070009e+001
2.262896e+003,2.071942e+001
2.262911e+003,2.074232e+001
2.262926e+003,2.074418e+001
2.262941e+003,2.070639e+001
2.262956e+003,2.062429e+001
2.262971e+003,2.050730e+001
2.262986e+003,2.036990e+001
2.263001e+003,2.021762e+001
2.263016e+003,2.003529e+001
2.263031e+003,1.978560e+001
2.263046e+003,1.942122e+001
2.263062e+003,1.890774e+001
2.263077e+003,1.824820e+001
2.263092e+003,1.749788e+001
2.263107e+003,1.676051e+001
2.263122e+003,1.616481e+001
2.263137e+003,1.582810e+001
2.263152e+003,1.582026e+001
2.263167e+003,1.614159e+001
2.263182e+003,1.672308e+001
2.263197e+003,1.744876e+001
2.263212e+003,1.819139e+001
2.263227e+003,1.884790e+001
2.263242e+003,1.936220e+001
2.263257e+003,1.972889e+001
2.263272e+003,1.997965e+001
2.263288e+003,2.016044e+001
2.263303e+003,2.031001e+001
2.263318e+003,2.044797e+001
2.263333e+003,2.057488e+001
2.263348e+003,2.068130e+001
2.263363e+003,2.075919e+001
2.263378e+003,2.080946e+001
2.263393e+003,2.084243e+001
2.263408e+003,2.087232e+001
2.263423e+003,2.090973e+001
2.263438e+003,2.095659e+001
2.263453e+003,2.100610e+001
2.263468e+003,2.104730e+001
2.263483e+003,2.107140e+001
2.263499e+003,2.107633e+001
2.263514e+003,2.106738e+001
2.263529e+003,2.105404e+001
2.263544e+003,2.104486e+001
2.263559e+003,2.104336e+001
2.263574e+003,2.104682e+001
2.263589e+003,2.104836e+001
2.263604e+003,2.104083e+001
2.263619e+003,2.102056e+001
2.263634e+003,2.098914e+001
2.263649e+003,2.095274e+001
2.263664e+003,2.091960e+001
2.263679e+003,2.089714e+001
2.263694e+003,2.088984e+001
2.263709e+003,2.089867e+001
2.263725e+003,2.092162e+001
2.263740e+003,2.095496e+001
2.263755e+003,2.099425e+001
2.263770e+003,2.103508e+001
2.263785e+003,2.107350e+001
2.263800e+003,2.110629e+001
2.263815e+003,2.113133e+001
2.263830e+003,2.114799e+001
2.263845e+003,2.115714e+001
2.263860e+003,2.116081e+001
2.263875e+003,2.116160e+001
2.263890e+003,2.116191e+001
2.263905e+003,2.116356e+001
2.263920e+003,2.116772e+001
2.263935e+003,2.117502e+001
2.263950e+003,2.118571e+001
2.263966e+003,2.119936e+001
2.263981e+003,2.121457e+001
2.263996e+003,2.122869e+001
2.264011e+003,2.123831e+001
2.264026e+003,2.124024e+001
2.264041e+003,2.123302e+001
2.264056e+003,2.121803e+001
2.264071e+003,2.119953e+001
2.264086e+003,2.118342e+001
2.264101e+003,2.117512e+001
2.264116e+003,2.117738e+001
2.264131e+003,2.118914e+001
2.264146e+003,2.120602e+001
2.264161e+003,2.122215e+001
2.264177e+003,2.123254e+001
2.264192e+003,2.123478e+001
2.264207e+003,2.122955e+001
2.264222e+003,2.121957e+001
2.264237e+003,2.120808e+001
2.264252e+003,2.119735e+001
2.264267e+003,2.118837e+001
2.264282e+003,2.118121e+001
2.264297e+003,2.117590e+001
2.264312e+003,2.117281e+001
2.264327e+003,2.117225e+001
2.264342e+003,2.117353e+001
2.264357e+003,2.117431e+001
2.264372e+003,2.117075e+001
2.264387e+003,2.115899e+001
2.264403e+003,2.113704e+001
2.264417e+003,2.110618e+001
2.264433e+003,2.107092e+001
2.264448e+003,2.103723e+001
2.264463e+003,2.100985e+001
2.264478e+003,2.099020e+001
2.264493e+003,2.097604e+001
2.264508e+003,2.096312e+001
2.264523e+003,2.094810e+001
2.264538e+003,2.093090e+001
2.264553e+003,2.091517e+001
2.264568e+003,2.090632e+001
2.264583e+003,2.090830e+001
2.264598e+003,2.092082e+001
2.264614e+003,2.093890e+001
2.264628e+003,2.095509e+001
2.264644e+003,2.096323e+001
2.264659e+003,2.096150e+001
2.264674e+003,2.095280e+001
2.264689e+003,2.094192e+001
2.264704e+003,2.093109e+001
2.264719e+003,2.091656e+001
2.264734e+003,2.088872e+001
2.264749e+003,2.083634e+001
2.264764e+003,2.075259e+001
2.264779e+003,2.063928e+001
2.264794e+003,2.050570e+001
2.264809e+003,2.036122e+001
2.264824e+003,2.020450e+001
2.264839e+003,2.001509e+001
2.264854e+003,1.975347e+001
2.264870e+003,1.937255e+001
2.264885e+003,1.883835e+001
2.264900e+003,1.815247e+001
2.264915e+003,1.736636e+001
2.264930e+003,1.657944e+001
2.264945e+003,1.591881e+001
2.264960e+003,1.550590e+001
2.264975e+003,1.542124e+001
2.264990e+003,1.568005e+001
2.265005e+003,1.622787e+001
2.265020e+003,1.695759e+001
2.265035e+003,1.774164e+001
2.265050e+003,1.846719e+001
2.265065e+003,1.906219e+001
2.265081e+003,1.950453e+001
2.265095e+003,1.981371e+001
2.265111e+003,2.003111e+001
2.265126e+003,2.019852e+001
2.265141e+003,2.034336e+001
2.265156e+003,2.047468e+001
2.265171e+003,2.058868e+001
2.265186e+003,2.067842e+001
2.265201e+003,2.074178e+001
2.265216e+003,2.078389e+001
2.265231e+003,2.081397e+001
2.265246e+003,2.083968e+001
2.265261e+003,2.086283e+001
2.265276e+003,2.087923e+001
2.265292e+003,2.088264e+001
2.265306e+003,2.087021e+001
2.265322e+003,2.084623e+001
2.265337e+003,2.082182e+001
2.265352e+003,2.081071e+001
2.265367e+003,2.082312e+001
2.265382e+003,2.086110e+001
2.265397e+003,2.091754e+001
2.265412e+003,2.097942e+001
2.265427e+003,2.103339e+001
2.265442e+003,2.107110e+001
2.265457e+003,2.109175e+001
2.265472e+003,2.110104e+001
2.265487e+003,2.110731e+001
2.265502e+003,2.111724e+001
2.265517e+003,2.113297e+001
2.265532e+003,2.115198e+001
2.265548e+003,2.116925e+001
2.265563e+003,2.118026e+001
2.265578e+003,2.118323e+001
2.265593e+003,2.117963e+001
2.265608e+003,2.117290e+001
2.265623e+003,2.116652e+001
2.265638e+003,2.116248e+001
2.265653e+003,2.116082e+001
2.265668e+003,2.116043e+001
2.265683e+003,2.116031e+001
2.265698e+003,2.116032e+001
2.265713e+003,2.116134e+001
2.265728e+003,2.116440e+001
2.265743e+003,2.116980e+001
2.265759e+003,2.117661e+001
2.265773e+003,2.118301e+001
2.265789e+003,2.118721e+001
2.265804e+003,2.118855e+001
2.265819e+003,2.118795e+001
2.265834e+003,2.118762e+001
2.265849e+003,2.118997e+001
2.265864e+003,2.119633e+001
2.265879e+003,2.120621e+001
2.265894e+003,2.121732e+001
2.265909e+003,2.122645e+001
2.265924e+003,2.123082e+001
2.265939e+003,2.122916e+001
2.265954e+003,2.122215e+001
2.265969e+003,2.121198e+001
2.265984e+003,2.120136e+001
2.266000e+003,2.119227e+001
2.266015e+003,2.118516e+001
2.266030e+003,2.117883e+001
2.266045e+003,2.117095e+001
2.266060e+003,2.115914e+001
2.266075e+003,2.114190e+001
2.266090e+003,2.111918e+001
2.266105e+003,2.109232e+001
2.266120e+003,2.106346e+001
2.266135e+003,2.103480e+001
2.266150e+003,2.100809e+001
2.266165e+003,2.098462e+001
2.266180e+003,2.096558e+001
2.266195e+003,2.095258e+001
2.266210e+003,2.094780e+001
2.266226e+003,2.095337e+001
2.266240e+003,2.097022e+001
2.266256e+003,2.099683e+001
2.266271e+003,2.102867e+001
2.266286e+003,2.105884e+001
2.266301e+003,2.108010e+001
2.266316e+003,2.108742e+001
2.266331e+003,2.108001e+001
2.266346e+003,2.106185e+001
2.266361e+003,2.104001e+001
2.266376e+003,2.102167e+001
2.266391e+003,2.101094e+001
2.266406e+003,2.100726e+001
2.266421e+003,2.100603e+001
2.266437e+003,2.100135e+001
2.266451e+003,2.098924e+001
2.266467e+003,2.096955e+001
2.266482e+003,2.094533e+001
2.266497e+003,2.091983e+001
2.266512e+003,2.089295e+001
2.266527e+003,2.085943e+001
2.266542e+003,2.081022e+001
2.266557e+003,2.073682e+001
2.266572e+003,2.063603e+001
2.266587e+003,2.051195e+001
2.266602e+003,2.037264e+001
2.266617e+003,2.022185e+001
2.266632e+003,2.004944e+001
2.266647e+003,1.982605e+001
2.266662e+003,1.950718e+001
2.266677e+003,1.904799e+001
2.266693e+003,1.842533e+001
2.266708e+003,1.765855e+001
2.266723e+003,1.681946e+001
2.266738e+003,1.602463e+001
2.266753e+003,1.540959e+001
2.266768e+003,1.509210e+001
2.266783e+003,1.513692e+001
2.266798e+003,1.553506e+001
2.266813e+003,1.620563e+001
2.266828e+003,1.702000e+001
2.266843e+003,1.783952e+001
2.266858e+003,1.855319e+001
2.266873e+003,1.910211e+001
2.266888e+003,1.948369e+001
2.266904e+003,1.973668e+001
2.266918e+003,1.991565e+001
2.266934e+003,2.006636e+001
2.266949e+003,2.021154e+001
2.266964e+003,2.035068e+001
2.266979e+003,2.047063e+001
2.266994e+003,2.055967e+001
2.267009e+003,2.061732e+001
2.267024e+003,2.065549e+001
2.267039e+003,2.069192e+001
2.267054e+003,2.074049e+001
2.267069e+003,2.080430e+001
2.267084e+003,2.087506e+001
2.267099e+003,2.093877e+001
2.267115e+003,2.098397e+001
2.267129e+003,2.100784e+001
2.267145e+003,2.101702e+001
2.267160e+003,2.102304e+001
2.267175e+003,2.103534e+001
2.267190e+003,2.105605e+001
2.267205e+003,2.107936e+001
2.267220e+003,2.109562e+001
2.267235e+003,2.109774e+001
2.267250e+003,2.108595e+001
2.267265e+003,2.106833e+001
2.267280e+003,2.105673e+001
2.267295e+003,2.106042e+001
2.267310e+003,2.108106e+001
2.267325e+003,2.111170e+001
2.267340e+003,2.114042e+001
2.267355e+003,2.115643e+001
2.267371e+003,2.115550e+001
2.267386e+003,2.114166e+001
2.267401e+003,2.112462e+001
2.267416e+003,2.111427e+001
2.267431e+003,2.111553e+001
2.267446e+003,2.112617e+001
2.267461e+003,2.113864e+001
2.267476e+003,2.114467e+001
2.267491e+003,2.114001e+001
2.267506e+003,2.112652e+001
2.267521e+003,2.111084e+001
2.267536e+003,2.110025e+001
2.267551e+003,2.109849e+001
2.267566e+003,2.110371e+001
2.267582e+003,2.110981e+001
2.267596e+003,2.111020e+001
2.267612e+003,2.110182e+001
2.267627e+003,2.108714e+001
2.267642e+003,2.107282e+001
2.267657e+003,2.106605e+001
2.267672e+003,2.107034e+001
2.267687e+003,2.108337e+001
2.267702e+003,2.109792e+001
2.267717e+003,2.110546e+001
2.267732e+003,2.110040e+001
2.267747e+003,2.108283e+001
2.267762e+003,2.105830e+001
2.267777e+003,2.103494e+001
2.267792e+003,2.101967e+001
2.267807e+003,2.101534e+001
2.267823e+003,2.102041e+001
2.267838e+003,2.103081e+001
2.267853e+003,2.104284e+001
2.267868e+003,2.105507e+001
2.267883e+003,2.106844e+001
2.267898e+003,2.108433e+001
2.267913e+003,2.110245e+001
2.267928e+003,2.111951e+001
2.267943e+003,2.113044e+001
2.267958e+003,2.113089e+001
2.267973e+003,2.112012e+001
2.267988e+003,2.110220e+001
2.268003e+003,2.108462e+001
2.268018e+003,2.107484e+001
2.268033e+003,2.107647e+001
2.268049e+003,2.108722e+001
2.268064e+003,2.109978e+001
2.268079e+003,2.110543e+001
2.268094e+003,2.109844e+001
2.268109e+003,2.107895e+001
2.268124e+003,2.105280e+001
2.268139e+003,2.102833e+001
2.268154e+003,2.101184e+001
2.268169e+003,2.100425e+001
2.268184e+003,2.100077e+001
2.268199e+003,2.099384e+001
2.268214e+003,2.097760e+001
2.268229e+003,2.095130e+001
2.268244e+003,2.091962e+001
2.268260e+003,2.088936e+001
2.268275e+003,2.086435e+001
2.268290e+003,2.084153e+001
2.268305e+003,2.081077e+001
2.268320e+003,2.075907e+001
2.268335e+003,2.067714e+001
2.268350e+003,2.056473e+001
2.268365e+003,2.043079e+001
2.268380e+003,2.028731e+001
2.268395e+003,2.013860e+001
2.268410e+003,1.997117e+001
2.268425e+003,1.975031e+001
2.268440e+003,1.942709e+001
2.268455e+003,1.895594e+001
2.268470e+003,1.831696e+001
2.268485e+003,1.753487e+001
2.268500e+003,1.668554e+001
2.268516e+003,1.588544e+001
2.268531e+003,1.526540e+001
2.268546e+003,1.493620e+001
2.268561e+003,1.495753e+001
2.268576e+003,1.532087e+001
2.268591e+003,1.595257e+001
2.268606e+003,1.673575e+001
2.268621e+003,1.754337e+001
2.268636e+003,1.827095e+001
2.268651e+003,1.885822e+001
2.268666e+003,1.929407e+001
2.268681e+003,1.960532e+001
2.268696e+003,1.983610e+001
2.268711e+003,2.002678e+001
2.268727e+003,2.020053e+001
2.268742e+003,2.036094e+001
2.268757e+003,2.049904e+001
2.268772e+003,2.060459e+001
2.268787e+003,2.067511e+001
2.268802e+003,2.071877e+001
2.268817e+003,2.075064e+001
2.268832e+003,2.078521e+001
2.268847e+003,2.082967e+001
2.268862e+003,2.088150e+001
2.268877e+003,2.093136e+001
2.268892e+003,2.096916e+001
2.268907e+003,2.098997e+001
2.268922e+003,2.099663e+001
2.268938e+003,2.099789e+001
2.268953e+003,2.100342e+001
2.268968e+003,2.101865e+001
2.268983e+003,2.104230e+001
2.268998e+003,2.106770e+001
2.269013e+003,2.108695e+001
2.269028e+003,2.109559e+001
2.269043e+003,2.109494e+001
2.269058e+003,2.109114e+001
2.269073e+003,2.109144e+001
2.269088e+003,2.109996e+001
2.269103e+003,2.111549e+001
2.269118e+003,2.113232e+001
2.269133e+003,2.114374e+001
2.269148e+003,2.114597e+001
2.269164e+003,2.114042e+001
2.269178e+003,2.113282e+001
2.269194e+003,2.112992e+001
2.269209e+003,2.113559e+001
2.269224e+003,2.114845e+001
2.269239e+003,2.116260e+001
2.269254e+003,2.117073e+001
2.269269e+003,2.116808e+001
2.269284e+003,2.115479e+001
2.269299e+003,2.113564e+001
2.269314e+003,2.111719e+001
2.269329e+003,2.110418e+001
2.269344e+003,2.109732e+001
2.269359e+003,2.109368e+001
2.269374e+003,2.108928e+001
2.269389e+003,2.108233e+001
2.269405e+003,2.107503e+001
2.269420e+003,2.107255e+001
2.269435e+003,2.107991e+001
2.269450e+003,2.109841e+001
